threads,size,nb,ib,Time_sec,GFlops
1,4096,184,8,0.00140699,17.71015856544822
1,4096,184,12,0.001155,21.57403982683983
1,4096,184,16,0.000980466,25.414462102714424
1,4096,184,20,0.000918424,27.13127705721976
1,4096,184,24,0.000863335,28.862511076233446
1,4096,184,28,0.000837975,29.735989737163994
1,4096,184,32,0.000788743,31.592059771053435
1,4096,184,36,0.000797829,31.23227659059773
1,4096,184,40,0.000768675,32.41684196832211
1,4096,184,44,0.000777079,32.06625838556955
1,4096,184,48,0.000732948,33.99697659315532
1,4096,184,52,0.000744337,33.476793441680314
1,4096,184,56,0.000744872,33.45274892867499
1,4096,184,60,0.000755926,32.963565216701106
1,4096,184,64,0.000716959,34.75514778390396
1,4096,184,68,0.000718506,34.68031721377413
1,4096,184,72,0.000733334,33.97908183719833
1,4096,184,76,0.000727555,34.248979114981
1,4096,184,80,0.000729484,34.15841334422688
1,4096,184,84,0.000735181,33.89371596926471
1,4096,184,88,0.000743337,33.521829264519326
1,4096,184,92,0.000712237,34.98556800615525
1,4096,188,8,0.00151331,17.563280491108895
1,4096,188,12,0.00122982,21.61185214096372
1,4096,188,16,0.00103888,25.58398275065455
1,4096,188,20,0.000984349,27.001285113308388
1,4096,188,24,0.000929181,28.60442475685577
1,4096,188,28,0.000901473,29.4836206963492
1,4096,188,32,0.000848284,31.33229908851281
1,4096,188,36,0.000860365,30.89233987900484
1,4096,188,40,0.000827079,32.13560977850967
1,4096,188,44,0.000836998,31.7547807760592
1,4096,188,48,0.000791268,33.58999479316742
1,4096,188,52,0.000798629,33.280394275689964
1,4096,188,56,0.000801533,33.15981749971617
1,4096,188,60,0.000822537,32.31306068906323
1,4096,188,64,0.000780931,34.03461765508092
1,4096,188,68,0.00077804,34.16108169245797
1,4096,188,72,0.000785196,33.84974961665622
1,4096,188,76,0.000795041,33.43058785647533
1,4096,188,80,0.000793924,33.47762254321572
1,4096,188,84,0.000794455,33.45524667854063
1,4096,188,88,0.000802577,33.11668288525587
1,4096,188,92,0.000812602,32.708125256890824
1,4096,192,8,0.00165261,17.131417575834586
1,4096,192,12,0.00130455,21.702159365298378
1,4096,192,16,0.00111982,25.282234644853634
1,4096,192,20,0.00104859,26.99963951592138
1,4096,192,24,0.000978943,28.920531634630418
1,4096,192,28,0.000940382,30.106437596636262
1,4096,192,32,0.000881442,32.11958586044232
1,4096,192,36,0.000893729,31.678005301383305
1,4096,192,40,0.000859067,32.95616290696768
1,4096,192,44,0.000874697,32.367267751004064
1,4096,192,48,0.000827267,34.22299209324196
1,4096,192,52,0.000820139,34.52043129274428
1,4096,192,56,0.000831567,34.04602635746729
1,4096,192,60,0.000839214,33.73579563734638
1,4096,192,64,0.000795003,35.61188070988412
1,4096,192,68,0.000799487,35.41214803993061
1,4096,192,72,0.000808307,35.02574145714438
1,4096,192,76,0.000810074,34.94934043062732
1,4096,192,80,0.000808449,35.019589361852134
1,4096,192,84,0.000815451,34.71888807543311
1,4096,192,88,0.000827182,34.22650879733843
1,4096,192,92,0.000833875,33.95179373407285
1,4096,192,96,0.000794561,35.631690958906866
1,4096,196,8,0.00173038,17.405508616604447
1,4096,196,12,0.00139819,21.54080918902295
1,4096,196,16,0.00119423,25.21971814474599
1,4096,196,20,0.00108327,27.802989097824184
1,4096,196,24,0.00107665,27.973941392281617
1,4096,196,28,0.000996253,30.23142113499282
1,4096,196,32,0.000975896,30.862042676678666
1,4096,196,36,0.000946316,31.82673018315235
1,4096,196,40,0.000908171,33.1635165624095
1,4096,196,44,0.000920702,32.71215224904475
1,4096,196,48,0.000913474,32.97099205888728
1,4096,196,52,0.000880176,34.218319972369166
1,4096,196,56,0.000887575,33.93306931808579
1,4096,196,60,0.000895063,33.649188939772955
1,4096,196,64,0.000895737,33.623869506339474
1,4096,196,68,0.000859983,35.0217899656156
1,4096,196,72,0.000863117,34.894624946559965
1,4096,196,76,0.000868381,34.683098778070914
1,4096,196,80,0.000870205,34.610400997466115
1,4096,196,84,0.00087922,34.25552648938832
1,4096,196,88,0.000896454,33.59697653198045
1,4096,196,92,0.000906727,33.216330825044366
1,4096,196,96,0.00089517,33.64516683981813
1,4096,200,8,0.00181471,17.63367149572108
1,4096,200,12,0.00146152,21.895013410695714
1,4096,200,16,0.00124525,25.69765107408151
1,4096,200,20,0.00113018,28.314073864340195
