threads,size,nb,ib,GFlops
8,8192,228,100,227.7869
8,8192,228,104,226.691
8,8192,228,108,223.4196
8,8192,228,112,221.7786
8,8192,232,8,126.9555
8,8192,232,12,154.2279
8,8192,232,16,175.7549
8,8192,232,20,194.2642
8,8192,232,24,203.7578
8,8192,232,28,206.7067
8,8192,232,32,214.7059
8,8192,232,36,223.3364
8,8192,232,40,229.2179
8,8192,232,44,226.5456
8,8192,232,48,235.579
8,8192,232,52,232.8612
8,8192,232,56,231.9474
8,8192,232,60,235.7637
8,8192,232,64,238.1063
8,8192,232,68,235.0685
8,8192,232,72,233.6306
8,8192,232,76,229.5914
8,8192,232,80,238.3873
8,8192,232,84,236.5805
8,8192,232,88,236.3117
8,8192,232,92,234.8156
8,8192,232,96,233.4613
8,8192,232,100,231.338
8,8192,232,104,228.9445
8,8192,232,108,226.6047
8,8192,232,112,225.2913
8,8192,232,116,229.9471
8,8192,236,8,127.9052
8,8192,236,12,158.1586
8,8192,236,16,176.735
8,8192,236,20,195.6378
8,8192,236,24,204.3754
8,8192,236,28,207.8566
8,8192,236,32,215.4428
8,8192,236,36,223.0478
8,8192,236,40,228.3989
8,8192,236,44,227.4624
8,8192,236,48,234.4489
8,8192,236,52,232.7381
8,8192,236,56,230.6843
8,8192,236,60,236.2515
8,8192,236,64,236.7134
8,8192,236,68,234.8322
8,8192,236,72,232.7036
8,8192,236,76,229.6534
8,8192,236,80,237.0112
8,8192,236,84,236.0357
8,8192,236,88,234.4705
8,8192,236,92,233.7682
8,8192,236,96,232.2183
8,8192,236,100,230.429
8,8192,236,104,228.3489
8,8192,236,108,226.4902
8,8192,236,112,224.7633
8,8192,236,116,221.6432
8,8192,240,8,126.5918
8,8192,240,12,157.3808
8,8192,240,16,177.1651
8,8192,240,20,197.9167
8,8192,240,24,206.5284
8,8192,240,28,211.3296
8,8192,240,32,216.9731
8,8192,240,36,226.4915
8,8192,240,40,233.849
8,8192,240,44,230.9295
8,8192,240,48,240.7612
8,8192,240,52,237.3133
8,8192,240,56,235.9395
8,8192,240,60,241.008
8,8192,240,64,241.3566
8,8192,240,68,238.8768
8,8192,240,72,237.4907
8,8192,240,76,234.1619
8,8192,240,80,242.8656
8,8192,240,84,241.6239
8,8192,240,88,239.7632
8,8192,240,92,238.1727
8,8192,240,96,238.4105
8,8192,240,100,235.8547
8,8192,240,104,234.4273
8,8192,240,108,231.2179
8,8192,240,112,230.3341
8,8192,240,116,226.7009
8,8192,240,120,232.1442
8,8192,244,8,127.6597
8,8192,244,12,157.0505
8,8192,244,16,174.6852
8,8192,244,20,192.5218
8,8192,244,24,201.1543
8,8192,244,28,211.7218
8,8192,244,32,218.4183
8,8192,244,36,226.194
8,8192,244,40,225.4034
8,8192,244,44,230.6
8,8192,244,48,231.8581
8,8192,244,52,236.4379
8,8192,244,56,235.815
8,8192,244,60,231.5393
8,8192,244,64,240.0221
8,8192,244,68,238.0788
8,8192,244,72,236.4001
8,8192,244,76,234.8085
8,8192,244,80,233.0953
8,8192,244,84,238.8339
8,8192,244,88,238.561
8,8192,244,92,236.6137
8,8192,244,96,236.419
8,8192,244,100,234.0795
8,8192,244,104,232.7669
8,8192,244,108,230.1334
8,8192,244,112,229.6568
8,8192,244,116,226.0797
8,8192,244,120,223.5047
8,8192,248,8,127.5413
8,8192,248,12,157.1058
8,8192,248,16,175.6992
8,8192,248,20,194.6632
8,8192,248,24,202.2816
8,8192,248,28,213.1844
8,8192,248,32,219.6596
8,8192,248,36,228.7872
8,8192,248,40,227.5102
8,8192,248,44,232.6384
8,8192,248,48,233.6832
8,8192,248,52,239.0625
8,8192,248,56,237.6468
8,8192,248,60,234.066
8,8192,248,64,243.6385
8,8192,248,68,240.0041
8,8192,248,72,239.0848
8,8192,248,76,235.9455
8,8192,248,80,236.0865
8,8192,248,84,241.6826
8,8192,248,88,241.0537
8,8192,248,92,239.3713
8,8192,248,96,238.6253
8,8192,248,100,237.3267
8,8192,248,104,235.2001
8,8192,248,108,232.715
8,8192,248,112,231.4198
8,8192,248,116,228.7926
8,8192,248,120,226.6234
8,8192,248,124,230.4367
8,8192,252,8,128.4005
8,8192,252,12,159.632
8,8192,252,16,177.2992
8,8192,252,20,194.9368
8,8192,252,24,202.8394
8,8192,252,28,213.0926
8,8192,252,32,219.6537
8,8192,252,36,228.4645
8,8192,252,40,227.1602
8,8192,252,44,232.0569
8,8192,252,48,232.7416
8,8192,252,52,237.8668
8,8192,252,56,236.5089
8,8192,252,60,233.5093
8,8192,252,64,241.3926
8,8192,252,68,238.6457
8,8192,252,72,238.9908
8,8192,252,76,235.7464
8,8192,252,80,235.1568
8,8192,252,84,240.3085
8,8192,252,88,239.0717
8,8192,252,92,238.2214
8,8192,252,96,237.175
8,8192,252,100,235.3081
8,8192,252,104,234.0698
8,8192,252,108,232.3272
8,8192,252,112,230.6104
8,8192,252,116,228.6092
8,8192,252,120,225.8095
8,8192,252,124,222.634
8,8192,256,8,115.9222
8,8192,256,12,144.2965
8,8192,256,16,164.1773
8,8192,256,20,183.2107
8,8192,256,24,192.0667
8,8192,256,28,198.4192
8,8192,256,32,211.5453
8,8192,256,36,214.4454
8,8192,256,40,220.9978
8,8192,256,44,226.6292
8,8192,256,48,228.2076
8,8192,256,52,233.9647
8,8192,256,56,233.4122
8,8192,256,60,229.9491
8,8192,256,64,237.6306
8,8192,256,68,236.2514
8,8192,256,72,235.724
8,8192,256,76,232.8619
8,8192,256,80,232.8304
8,8192,256,84,229.883
8,8192,256,88,237.7553
8,8192,256,92,236.5825
8,8192,256,96,236.1395
8,8192,256,100,234.7495
8,8192,256,104,231.0452
8,8192,256,108,231.1406
8,8192,256,112,229.4911
8,8192,256,116,226.5417
8,8192,256,120,224.4211
8,8192,256,124,221.6723
8,8192,256,128,227.0006
8,8192,260,8,133.1781
8,8192,260,12,163.494
8,8192,260,16,180.1655
8,8192,260,20,200.736
8,8192,260,24,208.3591
8,8192,260,28,211.2992
8,8192,260,32,218.843
8,8192,260,36,225.5684
8,8192,260,40,231.6896
8,8192,260,44,235.9201
8,8192,260,48,237.5473
8,8192,260,52,241.3155
8,8192,260,56,241.0424
8,8192,260,60,237.5854
8,8192,260,64,235.8166
8,8192,260,68,241.0153
8,8192,260,72,240.0322
8,8192,260,76,239.299
8,8192,260,80,238.7486
8,8192,260,84,234.5059
8,8192,260,88,240.2212
8,8192,260,92,238.2247
8,8192,260,96,238.2036
8,8192,260,100,237.2464
8,8192,260,104,235.5433
8,8192,260,108,233.7347
8,8192,260,112,233.6267
8,8192,260,116,229.8659
8,8192,260,120,228.3629
8,8192,260,124,225.564
8,8192,260,128,221.6573
8,8192,264,8,131.5647
8,8192,264,12,162.2228
8,8192,264,16,181.4998
8,8192,264,20,197.9505
8,8192,264,24,210.5498
8,8192,264,28,213.9221
8,8192,264,32,221.0489
8,8192,264,36,228.3622
8,8192,264,40,234.9423
8,8192,264,44,239.277
8,8192,264,48,240.1984
8,8192,264,52,237.0581
8,8192,264,56,243.8678
8,8192,264,60,241.2433
