threads,size,nb,ib,Time_sec,GFlops
1,4096,100,28,0.000132115,30.276652916020133
1,4096,100,32,0.000133707,29.91615996170732
1,4096,100,36,0.000126528,31.61355589276682
1,4096,100,40,0.000126228,31.688690306429635
1,4096,100,44,0.000127203,31.44579923429479
1,4096,100,48,0.000126145,31.70954060803044
1,4096,104,8,0.000211779,21.245997006313186
1,4096,104,12,0.000184395,24.401182244637866
1,4096,104,16,0.000162115,27.754717330290227
1,4096,104,20,0.000153624,29.288756965057544
1,4096,104,24,0.000151377,29.723511497783676
1,4096,104,28,0.000144488,31.140689884281052
1,4096,104,32,0.000141307,31.841706355665327
1,4096,104,36,0.000135174,33.28640123100596
1,4096,104,40,0.000136989,32.8453817459796
1,4096,104,44,0.000139187,32.3266971771789
1,4096,104,48,0.000135676,33.16324184085616
1,4096,104,52,0.000129665,34.700620830601935
1,4096,108,8,0.000250149,20.143386541621194
1,4096,108,12,0.000202489,24.884551753428582
1,4096,108,16,0.000177135,28.446371411635194
1,4096,108,20,0.000171648,29.35570469798658
1,4096,108,24,0.00016823,29.952136955358736
1,4096,108,28,0.000161377,31.224077780600705
1,4096,108,32,0.000158504,31.790036844496036
1,4096,108,36,0.000151292,33.30544906538349
1,4096,108,40,0.000152291,33.086971652953885
1,4096,108,44,0.000152666,33.00569871484155
1,4096,108,48,0.000152103,33.127867300447726
1,4096,108,52,0.000157468,31.99918713643407
1,4096,112,8,0.000261141,21.51983794195473
1,4096,112,12,0.00022771,24.679249923147864
1,4096,112,16,0.000189836,29.602983627973618
1,4096,112,20,0.000185113,30.358278456942518
1,4096,112,24,0.00018074,31.092796281951973
1,4096,112,28,0.000175018,32.10933732530368
1,4096,112,32,0.000172968,32.48989408445493
1,4096,112,36,0.000172531,32.57218702725887
1,4096,112,40,0.000163885,34.29058181041584
1,4096,112,44,0.000165346,33.98758966046956
1,4096,112,48,0.000165599,33.93566386270449
1,4096,112,52,0.000165908,33.87245943534971
1,4096,112,56,0.000159163,35.307904475286335
1,4096,116,8,0.000293106,21.301454081458584
1,4096,116,12,0.000244241,25.563210108049017
1,4096,116,16,0.000223365,27.95238287108544
1,4096,116,20,0.000201563,30.975843780852635
1,4096,116,24,0.000201087,31.049167773152917
1,4096,116,28,0.000202902,30.77142660003351
1,4096,116,32,0.00021924,28.478306878306878
1,4096,116,36,0.000191859,32.542565112921466
1,4096,116,40,0.000180891,34.5157249393281
1,4096,116,44,0.000185852,33.594386931536924
1,4096,116,48,0.000183362,34.05058845344182
1,4096,116,52,0.000183773,33.97443585292725
1,4096,116,56,0.000187449,33.30817449012798
1,4096,120,8,0.000318555,21.697979940669587
1,4096,120,12,0.000269243,25.671976615919448
1,4096,120,16,0.000236214,29.26160176788844
1,4096,120,20,0.000214794,32.17966982317942
1,4096,120,24,0.00021664,31.90546528803545
1,4096,120,28,0.00021736,31.79977916820022
1,4096,120,32,0.000203019,34.04607450534186
1,4096,120,36,0.000202338,34.16066186282359
1,4096,120,40,0.000196676,35.14409485651528
1,4096,120,44,0.000196657,35.1474903003707
1,4096,120,48,0.000192403,35.92459577033622
1,4096,120,52,0.000195365,35.37992987484964
1,4096,120,56,0.000200123,34.538758663421994
1,4096,120,60,0.000189094,36.55324864882016
1,4096,124,8,0.000361386,21.103462779410382
1,4096,124,12,0.000297631,25.623997500260387
1,4096,124,16,0.000262216,29.084785062696405
1,4096,124,20,0.000248788,30.65459748862485
