threads,size,nb,ib,Time_sec,GFlops
1,4096,112,28,0.000309991,18.128629540857634
1,4096,112,32,0.000311171,18.059883472431558
1,4096,112,36,0.000302086,18.603020331958447
1,4096,112,40,0.000293948,19.118048090138394
1,4096,112,44,0.000296661,18.943211274822104
1,4096,112,48,0.000294521,19.080853317760024
1,4096,112,52,0.000291345,19.2888568535585
1,4096,112,56,0.000282575,19.887505971865874
1,4096,116,8,0.000443302,14.084267609891224
1,4096,116,12,0.00044717,13.962439340742895
1,4096,116,16,0.000401702,15.542825278440237
1,4096,116,20,0.000373799,16.703051640052543
1,4096,116,24,0.000356722,17.50266033493869
1,4096,116,28,0.000357793,17.450268730802446
1,4096,116,32,0.000336658,18.545776425927794
1,4096,116,36,0.000341775,18.268112062029115
1,4096,116,40,0.000324347,19.249704791473327
1,4096,116,44,0.000328937,18.98109364407166
1,4096,116,48,0.00032581,19.163266934716553
1,4096,116,52,0.000328832,18.98715453483846
1,4096,116,56,0.000322752,19.344834423953994
1,4096,120,8,0.00046764,14.780600461893764
1,4096,120,12,0.000488145,14.159727130258426
1,4096,120,16,0.000430357,16.061084169654496
1,4096,120,20,0.000398962,17.32495826670209
1,4096,120,24,0.000384244,17.988569762963117
1,4096,120,28,0.000379249,18.22549301382469
1,4096,120,32,0.000364215,18.97780157324657
1,4096,120,36,0.000368118,18.77658794190993
1,4096,120,40,0.000348992,19.805611589950484
1,4096,120,44,0.000352934,19.58439821609706
1,4096,120,48,0.00035166,19.65534891656714
1,4096,120,52,0.000354096,19.520130134200897
1,4096,120,56,0.000348499,19.83362936479014
1,4096,120,60,0.000339219,20.376217134063836
1,4096,124,8,0.000531123,14.359189867507151
1,4096,124,12,0.000548441,13.90577290902759
1,4096,124,16,0.000481614,15.835287180189946
1,4096,124,20,0.000454301,16.787319420384282
1,4096,124,24,0.000433809,17.580308384565555
1,4096,124,28,0.000427775,17.828288235637892
1,4096,124,32,0.000399642,19.08331957101606
1,4096,124,36,0.000403031,18.9228520883009
1,4096,124,40,0.000397571,19.18272711037777
1,4096,124,44,0.000392283,19.44131150215533
1,4096,124,48,0.00038671,19.72148638514649
1,4096,124,52,0.000388643,19.623397308069357
1,4096,124,56,0.000391004,19.504905320661678
1,4096,124,60,0.000387824,19.664837658319236
1,4096,128,8,0.000560689,14.961249462714626
1,4096,128,12,0.000587404,14.280815248108627
1,4096,128,16,0.000517277,16.216858665666557
1,4096,128,20,0.00048631,17.249507515782117
1,4096,128,24,0.000467945,17.926482813151118
1,4096,128,28,0.00046022,18.227386901916475
1,4096,128,32,0.000439336,19.093832510880056
1,4096,128,36,0.000443578,18.911235453516632
1,4096,128,40,0.000433906,19.33277714528031
1,4096,128,44,0.000423817,19.792995561763686
1,4096,128,48,0.000419465,19.998350279522725
1,4096,128,52,0.000422773,19.84187258883609
1,4096,128,56,0.000424223,19.774052797703096
1,4096,128,60,0.000419575,19.99310731096943
1,4096,128,64,0.000418065,20.06531998612656
1,4096,132,8,0.000630779,14.584937038170262
1,4096,132,12,0.000641482,14.341590255065615
1,4096,132,16,0.000571958,16.084873364827487
1,4096,132,20,0.000538645,17.079657288195378
1,4096,132,24,0.000517299,17.784438013605282
1,4096,132,28,0.000504333,18.241661759194816
1,4096,132,32,0.000482062,19.08441652733466
1,4096,132,36,0.000472522,19.469722044687867
1,4096,132,40,0.000476641,19.301470079158108
1,4096,132,44,0.000459093,20.03923388071698
1,4096,132,48,0.000454138,20.25787756144608
1,4096,132,52,0.000457637,20.10298992432867
1,4096,132,56,0.000457795,20.096051726209332
1,4096,132,60,0.0004785,19.22648275862069
1,4096,132,64,0.000473659,19.42298573446298
1,4096,136,8,0.00065429,15.378232893671003
1,4096,136,12,0.000706856,14.234616385798523
1,4096,136,16,0.000609151,16.51778294708537
1,4096,136,20,0.00057277,17.566953576479214
1,4096,136,24,0.000552693,18.2050867298844
1,4096,136,28,0.000536273,18.762503426426466
1,4096,136,32,0.000517333,19.449414593694968
1,4096,136,36,0.000509719,19.73994298819546
1,4096,136,40,0.000514845,19.543404325573714
1,4096,136,44,0.00050649,19.865790045213135
1,4096,136,48,0.000487155,20.654255832332623
1,4096,136,52,0.000487294,20.64836423186003
1,4096,136,56,0.000504291,19.952416362774667
1,4096,136,60,0.000507922,19.809781816893146
1,4096,136,64,0.000506661,19.859085266085213
1,4096,136,68,0.000490764,20.502367736834813
1,4096,140,8,0.000746901,14.695388009923672
1,4096,140,12,0.000761455,14.414509064882365
1,4096,140,16,0.000692267,15.855154152949657
1,4096,140,20,0.000638623,17.18697885920175
1,4096,140,24,0.000601107,18.259644289618983
1,4096,140,28,0.000579109,18.95325405061914
1,4096,140,32,0.000575219,19.081428116943286
1,4096,140,36,0.000549869,19.961118011744613
1,4096,140,40,0.000555363,19.763650081118115
1,4096,140,44,0.00054977,19.964712516143116
1,4096,140,48,0.00053214,20.626151012891345
1,4096,140,52,0.00054015,20.320281403313896
1,4096,140,56,0.000551792,19.89155333893931
1,4096,140,60,0.000563146,19.490505126556876
1,4096,140,64,0.000554702,19.78720105570198
1,4096,140,68,0.000552848,19.85355830173936
1,4096,144,8,0.000762535,15.663459382192293
1,4096,144,12,0.000820833,14.550993929337636
1,4096,144,16,0.000711178,16.794580259794312
1,4096,144,20,0.000680255,17.558027504391735
1,4096,144,24,0.000636666,18.76012854463722
1,4096,144,28,0.00064293,18.57735056693575
1,4096,144,32,0.000608513,19.62807039455197
