threads,size,nb,ib,GFlops
8,4096,240,56,209.3563
8,4096,240,60,211.3737
8,4096,240,64,213.2994
8,4096,240,68,208.4291
8,4096,240,72,207.963
8,4096,240,76,204.0057
8,4096,240,80,210.5488
8,4096,240,84,207.6869
8,4096,240,88,206.7004
8,4096,240,92,206.1862
8,4096,240,96,204.7705
8,4096,240,100,203.354
8,4096,240,104,201.8356
8,4096,240,108,196.8346
8,4096,240,112,196.6562
8,4096,240,116,191.275
8,4096,240,120,195.9397
8,4096,244,8,120.5408
8,4096,244,12,145.3157
8,4096,244,16,163.2406
8,4096,244,20,177.0132
8,4096,244,24,184.2442
8,4096,244,28,192.6054
8,4096,244,32,199.2242
8,4096,244,36,204.2762
8,4096,244,40,204.0431
8,4096,244,44,206.2268
8,4096,244,48,205.5305
8,4096,244,52,211.9371
8,4096,244,56,208.537
8,4096,244,60,206.6119
8,4096,244,64,213.1032
8,4096,244,68,211.1451
8,4096,244,72,211.0681
8,4096,244,76,206.9276
8,4096,244,80,205.6951
8,4096,244,84,207.9767
8,4096,244,88,208.8166
8,4096,244,92,205.674
8,4096,244,96,203.9784
8,4096,244,100,201.2192
8,4096,244,104,202.2137
8,4096,244,108,197.2474
8,4096,244,112,195.7021
8,4096,244,116,190.8311
8,4096,244,120,190.6807
8,4096,248,8,120.5279
8,4096,248,12,146.2155
8,4096,248,16,164.0559
8,4096,248,20,178.1818
8,4096,248,24,186.8342
8,4096,248,28,191.5289
8,4096,248,32,199.5093
8,4096,248,36,206.2127
8,4096,248,40,206.0816
8,4096,248,44,208.4929
8,4096,248,48,210.0686
8,4096,248,52,209.8284
8,4096,248,56,209.6201
8,4096,248,60,205.8762
8,4096,248,64,214.6705
8,4096,248,68,209.8734
8,4096,248,72,210.714
8,4096,248,76,202.577
8,4096,248,80,207.0983
8,4096,248,84,211.0843
8,4096,248,88,209.5145
8,4096,248,92,206.7554
8,4096,248,96,205.0061
8,4096,248,100,205.0009
8,4096,248,104,201.1316
