threads,size,nb,ib,GFlops
6,4096,212,84,250.7838
6,4096,212,88,251.288
6,4096,212,92,246.8712
6,4096,212,96,249.6941
6,4096,212,100,244.7353
6,4096,212,104,246.9174
6,4096,216,8,173.29
6,4096,216,12,196.5335
6,4096,216,16,227.8594
6,4096,216,20,232.7902
6,4096,216,24,238.9065
6,4096,216,28,238.0137
6,4096,216,32,252.4149
6,4096,216,36,252.1724
6,4096,216,40,252.7018
6,4096,216,44,251.433
6,4096,216,48,257.3084
6,4096,216,52,252.3845
6,4096,216,56,258.5821
6,4096,216,60,253.5828
6,4096,216,64,257.9185
6,4096,216,68,248.3731
6,4096,216,72,257.0974
6,4096,216,76,256.1612
6,4096,216,80,258.2663
6,4096,216,84,256.1625
6,4096,216,88,256.4901
6,4096,216,92,253.0478
6,4096,216,96,253.7817
6,4096,216,100,249.279
6,4096,216,104,247.1088
6,4096,216,108,249.4125
6,4096,220,8,175.142
6,4096,220,12,195.466
6,4096,220,16,225.804
6,4096,220,20,230.6166
6,4096,220,24,235.7723
6,4096,220,28,237.1974
6,4096,220,32,248.7825
6,4096,220,36,247.3613
6,4096,220,40,251.1826
6,4096,220,44,249.2222
6,4096,220,48,253.5294
6,4096,220,52,250.0451
6,4096,220,56,256.4279
6,4096,220,60,253.0245
6,4096,220,64,256.9862
6,4096,220,68,252.8288
6,4096,220,72,252.2478
6,4096,220,76,253.232
6,4096,220,80,255.8541
6,4096,220,84,253.2495
6,4096,220,88,252.947
6,4096,220,92,249.8579
6,4096,220,96,251.1362
6,4096,220,100,247.8747
6,4096,220,104,246.4609
6,4096,220,108,245.5563
6,4096,224,8,174.0523
6,4096,224,12,197.0411
6,4096,224,16,231.7638
6,4096,224,20,227.541
6,4096,224,24,236.0044
6,4096,224,28,238.8281
6,4096,224,32,255.0687
6,4096,224,36,248.3538
6,4096,224,40,252.8654
6,4096,224,44,249.4457
6,4096,224,48,259.8883
6,4096,224,52,253.5181
6,4096,224,56,257.8633
6,4096,224,60,251.7333
6,4096,224,64,260.5753
6,4096,224,68,253.0903
6,4096,224,72,252.8562
6,4096,224,76,255.3598
6,4096,224,80,258.3587
6,4096,224,84,253.2738
6,4096,224,88,256.4509
6,4096,224,92,249.4717
6,4096,224,96,251.3582
6,4096,224,100,249.867
6,4096,224,104,248.5322
6,4096,224,108,243.8074
6,4096,224,112,250.0854
6,4096,228,8,174.2757
6,4096,228,12,198.5688
6,4096,228,16,226.3114
6,4096,228,20,227.4074
6,4096,228,24,237.5589
6,4096,228,28,238.872
6,4096,228,32,250.5088
6,4096,228,36,249.1749
6,4096,228,40,253.5883
6,4096,228,44,250.1872
6,4096,228,48,262.5881
6,4096,228,52,255.0346
6,4096,228,56,259.1467
6,4096,228,60,259.1187
6,4096,228,64,260.8618
6,4096,228,68,257.0891
6,4096,228,72,256.0412
6,4096,228,76,257.5188
6,4096,228,80,259.0302
6,4096,228,84,256.8367
6,4096,228,88,257.6954
6,4096,228,92,254.4179
6,4096,228,96,257.8435
6,4096,228,100,253.7756
6,4096,228,104,251.2936
6,4096,228,108,248.9441
6,4096,228,112,253.1978
6,4096,232,8,176.1226
6,4096,232,12,198.3033
6,4096,232,16,230.4163
6,4096,232,20,228.0079
6,4096,232,24,240.321
6,4096,232,28,237.7055
6,4096,232,32,252.6548
6,4096,232,36,250.5345
6,4096,232,40,256.1401
6,4096,232,44,249.9969
6,4096,232,48,261.7365
6,4096,232,52,258.516
6,4096,232,56,257.954
6,4096,232,60,258.3222
6,4096,232,64,263.662
6,4096,232,68,257.7571
6,4096,232,72,258.1303
6,4096,232,76,255.7405
6,4096,232,80,261.7382
6,4096,232,84,258.1134
6,4096,232,88,258.9007
6,4096,232,92,256.8949
6,4096,232,96,258.3462
6,4096,232,100,254.1957
6,4096,232,104,253.2795
6,4096,232,108,249.2469
6,4096,232,112,250.3958
6,4096,232,116,251.9383
6,4096,236,8,175.293
6,4096,236,12,197.9713
6,4096,236,16,228.1121
6,4096,236,20,229.1485
6,4096,236,24,238.9113
6,4096,236,28,238.7701
6,4096,236,32,248.9635
6,4096,236,36,248.7868
6,4096,236,40,255.7607
6,4096,236,44,252.7795
6,4096,236,48,262.571
6,4096,236,52,257.4831
6,4096,236,56,257.1723
6,4096,236,60,257.6463
6,4096,236,64,261.3167
6,4096,236,68,258.6362
6,4096,236,72,255.8207
6,4096,236,76,252.4914
6,4096,236,80,258.2351
6,4096,236,84,257.6072
6,4096,236,88,256.5105
6,4096,236,92,254.0526
6,4096,236,96,255.5017
6,4096,236,100,253.2083
6,4096,236,104,252.3373
6,4096,236,108,249.2802
6,4096,236,112,249.7707
6,4096,236,116,249.1275
6,4096,240,8,173.0292
6,4096,240,12,198.3345
6,4096,240,16,232.7637
6,4096,240,20,229.4267
6,4096,240,24,240.1815
6,4096,240,28,239.2031
6,4096,240,32,254.5337
6,4096,240,36,251.109
6,4096,240,40,258.2668
6,4096,240,44,250.9183
6,4096,240,48,262.7885
6,4096,240,52,259.4918
6,4096,240,56,259.5751
6,4096,240,60,256.0871
6,4096,240,64,263.8786
6,4096,240,68,258.9572
6,4096,240,72,258.6005
6,4096,240,76,252.7931
6,4096,240,80,261.8362
6,4096,240,84,256.9746
6,4096,240,88,259.2178
6,4096,240,92,255.691
6,4096,240,96,257.4358
6,4096,240,100,253.5306
6,4096,240,104,254.7173
6,4096,240,108,250.0284
6,4096,240,112,253.5457
6,4096,240,116,246.898
6,4096,240,120,250.5198
6,4096,244,8,172.8866
6,4096,244,12,196.2202
6,4096,244,16,228.8852
6,4096,244,20,229.8848
6,4096,244,24,240.2092
6,4096,244,28,241.7226
6,4096,244,32,254.2202
6,4096,244,36,253.554
6,4096,244,40,257.5121
6,4096,244,44,255.2926
6,4096,244,48,264.558
6,4096,244,52,259.8289
6,4096,244,56,258.9942
6,4096,244,60,256.4341
6,4096,244,64,264.8757
6,4096,244,68,260.8071
6,4096,244,72,260.5816
6,4096,244,76,256.9481
6,4096,244,80,261.5627
6,4096,244,84,252.9335
6,4096,244,88,259.7631
6,4096,244,92,257.7245
6,4096,244,96,260.7783
6,4096,244,100,256.644
6,4096,244,104,257.8309
6,4096,244,108,253.0028
6,4096,244,112,254.6996
6,4096,244,116,250.2598
6,4096,244,120,251.4576
6,4096,248,8,175.0453
6,4096,248,12,196.6437
6,4096,248,16,229.6426
6,4096,248,20,229.22
6,4096,248,24,239.1798
6,4096,248,28,244.2431
6,4096,248,32,256.6886
6,4096,248,36,256.3197
6,4096,248,40,257.0015
6,4096,248,44,256.0964
6,4096,248,48,263.2156
6,4096,248,52,261.0414
6,4096,248,56,261.7928
6,4096,248,60,257.1576
6,4096,248,64,265.7432
6,4096,248,68,261.7434
6,4096,248,72,262.8958
6,4096,248,76,258.1702
6,4096,248,80,256.8857
6,4096,248,84,262.8318
6,4096,248,88,262.26
6,4096,248,92,259.5118
6,4096,248,96,261.028
6,4096,248,100,258.5419
6,4096,248,104,258.2943
6,4096,248,108,255.1999
6,4096,248,112,256.3005
6,4096,248,116,252.2366
6,4096,248,120,250.4701
6,4096,248,124,251.5043
6,4096,252,8,170.7139
6,4096,252,12,195.4845
6,4096,252,16,222.8041
6,4096,252,20,226.7858
6,4096,252,24,236.7666
6,4096,252,28,241.6801
6,4096,252,32,252.9414
6,4096,252,36,254.6878
6,4096,252,40,255.5585
6,4096,252,44,256.3086
6,4096,252,48,260.5566
6,4096,252,52,260.7584
6,4096,252,56,261.1173
6,4096,252,60,256.2233
6,4096,252,64,262.2959
6,4096,252,68,262.0239
6,4096,252,72,260.8208
6,4096,252,76,256.6679
6,4096,252,80,259.2369
6,4096,252,84,259.5529
6,4096,252,88,259.4691
6,4096,252,92,257.86
6,4096,252,96,239.7547
6,4096,252,100,257.2389
6,4096,252,104,255.4822
6,4096,252,108,252.5969
6,4096,252,112,252.9244
6,4096,252,116,250.6035
6,4096,252,120,248.8181
6,4096,252,124,247.8904
6,4096,256,8,161.4032
