threads,size,nb,ib,Time_sec,GFlops
1,8192,176,32,0.000587775,37.10110841733656
1,8192,176,36,0.000564422,38.6361693909876
1,8192,176,40,0.000568355,38.36880822725234
1,8192,176,44,0.000551068,39.57243752132223
1,8192,176,48,0.000547256,39.84808572222141
1,8192,176,52,0.000546842,39.87825368205076
1,8192,176,56,0.000549783,39.66492961768552
1,8192,176,60,0.000532227,40.97331401826664
1,8192,176,64,0.000532111,40.982246185476335
1,8192,176,68,0.000532741,40.933782081724516
1,8192,176,72,0.000534259,40.81747616792604
1,8192,176,76,0.000540764,40.32647143670806
1,8192,176,80,0.000537283,40.58774240018761
1,8192,176,84,0.000543803,40.10111014466636
1,8192,176,88,0.000525602,41.48976602067724
1,8192,180,8,0.00100971,23.103663428113023
1,8192,180,12,0.000822849,28.350280549651277
1,8192,180,16,0.000742644,31.41208977652819
1,8192,180,20,0.000676513,34.48270764937259
1,8192,180,24,0.000683712,34.11962931760742
1,8192,180,28,0.000666185,35.01729999924946
1,8192,180,32,0.000622261,37.48909219764697
1,8192,180,36,0.000607694,38.387741198695394
1,8192,180,40,0.000608065,38.364319603989706
1,8192,180,44,0.000615114,37.92467737687648
1,8192,180,48,0.000585666,39.831576359221806
1,8192,180,52,0.000588768,39.621718571661496
1,8192,180,56,0.000591762,39.421253814878284
1,8192,180,60,0.000574808,40.58398630499228
1,8192,180,64,0.000571368,40.82832780274708
1,8192,180,68,0.00057649,40.46557615917015
1,8192,180,72,0.000576909,40.436186642954084
1,8192,180,76,0.000584141,39.935563502647476
1,8192,180,80,0.000578986,40.29112966462056
1,8192,180,84,0.000586945,39.74478017531455
1,8192,180,88,0.00058944,39.576547231270354
1,8192,184,8,0.00105777,23.557121113285497
1,8192,184,12,0.000890517,27.98151635510608
1,8192,184,16,0.000772704,32.247815463618664
1,8192,184,20,0.000728459,34.20647696026818
1,8192,184,24,0.000709609,35.11513523644712
1,8192,184,28,0.00069086,36.068112207972675
1,8192,184,32,0.000655325,38.023905695647194
1,8192,184,36,0.000659388,37.78961097259883
1,8192,184,40,0.000637725,39.073293347446
1,8192,184,44,0.000644602,38.65643606442425
1,8192,184,48,0.00061195,40.71903913718441
1,8192,184,52,0.000619097,40.24896906300628
