threads,size,nb,ib,GFlops
16,4096,228,112,235.7753
16,4096,232,8,160.0527
16,4096,232,12,231.5856
16,4096,232,16,220.2758
16,4096,232,20,208.8568
16,4096,232,24,265.7685
16,4096,232,28,246.9852
16,4096,232,32,232.2098
16,4096,232,36,265.1049
16,4096,232,40,255.3791
16,4096,232,44,244.5874
16,4096,232,48,263.103
16,4096,232,52,255.3814
16,4096,232,56,238.6528
16,4096,232,60,257.3813
16,4096,232,64,249.6245
16,4096,232,68,241.7923
16,4096,232,72,250.255
16,4096,232,76,243.0681
16,4096,232,80,244.4515
16,4096,232,84,246.6348
16,4096,232,88,240.0475
16,4096,232,92,243.0989
16,4096,232,96,241.4806
16,4096,232,100,237.195
16,4096,232,104,233.1942
16,4096,232,108,232.8062
16,4096,232,112,229.6477
16,4096,232,116,224.3729
16,4096,236,8,156.9952
16,4096,236,12,225.894
16,4096,236,16,216.9279
16,4096,236,20,206.3029
16,4096,236,24,258.9851
16,4096,236,28,246.9192
16,4096,236,32,231.2543
16,4096,236,36,259.6539
16,4096,236,40,258.6989
16,4096,236,44,238.7798
16,4096,236,48,260.5367
16,4096,236,52,252.6714
16,4096,236,56,239.1617
16,4096,236,60,251.2249
16,4096,236,64,241.3446
16,4096,236,68,236.0165
16,4096,236,72,244.4043
16,4096,236,76,239.217
16,4096,236,80,237.759
16,4096,236,84,242.1623
16,4096,236,88,242.3486
16,4096,236,92,233.8871
16,4096,236,96,237.621
16,4096,236,100,233.8048
16,4096,236,104,226.0843
16,4096,236,108,228.5397
16,4096,236,112,227.2662
16,4096,236,116,221.1781
16,4096,240,8,162.3161
16,4096,240,12,239.1909
16,4096,240,16,225.1018
16,4096,240,20,212.8402
16,4096,240,24,275.2206
16,4096,240,28,255.187
16,4096,240,32,238.2055
16,4096,240,36,274.4512
16,4096,240,40,259.2061
16,4096,240,44,245.0899
16,4096,240,48,269.8694
16,4096,240,52,252.8451
16,4096,240,56,243.5732
16,4096,240,60,267.7538
16,4096,240,64,251.1069
16,4096,240,68,241.7223
16,4096,240,72,260.8829
16,4096,240,76,246.3383
16,4096,240,80,239.1631
16,4096,240,84,249.3307
16,4096,240,88,244.5124
16,4096,240,92,232.8311
16,4096,240,96,246.3381
16,4096,240,100,237.7811
16,4096,240,104,230.5208
16,4096,240,108,240.4794
16,4096,240,112,227.2645
16,4096,240,116,219.6667
16,4096,240,120,235.4069
16,4096,244,8,160.3028
16,4096,244,12,232.9086
16,4096,244,16,223.3145
16,4096,244,20,210.1871
16,4096,244,24,267.5706
16,4096,244,28,250.2062
16,4096,244,32,235.3174
16,4096,244,36,270.0133
16,4096,244,40,256.3058
16,4096,244,44,247.7848
16,4096,244,48,262.8912
16,4096,244,52,257.8577
16,4096,244,56,242.2048
16,4096,244,60,257.3189
16,4096,244,64,251.4151
16,4096,244,68,242.3074
16,4096,244,72,256.3817
16,4096,244,76,243.6649
16,4096,244,80,240.0864
16,4096,244,84,251.3533
16,4096,244,88,245.3666
16,4096,244,92,242.5299
16,4096,244,96,246.6835
16,4096,244,100,237.0234
16,4096,244,104,235.9989
16,4096,244,108,237.6651
16,4096,244,112,224.5632
16,4096,244,116,224.3031
16,4096,244,120,226.8432
16,4096,248,8,159.4074
16,4096,248,12,230.0478
16,4096,248,16,217.7478
16,4096,248,20,207.6405
16,4096,248,24,265.2415
16,4096,248,28,249.9732
16,4096,248,32,236.9491
16,4096,248,36,263.6278
16,4096,248,40,250.3399
16,4096,248,44,243.0056
16,4096,248,48,258.4265
16,4096,248,52,254.8529
16,4096,248,56,246.1256
16,4096,248,60,254.6717
16,4096,248,64,248.242
16,4096,248,68,239.6381
16,4096,248,72,247.831
16,4096,248,76,240.3603
16,4096,248,80,232.8648
16,4096,248,84,242.1966
16,4096,248,88,244.3639
16,4096,248,92,236.2932
16,4096,248,96,239.7671
16,4096,248,100,238.6567
16,4096,248,104,230.5456
16,4096,248,108,229.3139
16,4096,248,112,230.6228
16,4096,248,116,222.7284
16,4096,248,120,221.5301
16,4096,248,124,224.5956
16,4096,252,8,163.3112
16,4096,252,12,243.8106
16,4096,252,16,232.9186
16,4096,252,20,213.0379
16,4096,252,24,274.6343
16,4096,252,28,257.4891
16,4096,252,32,245.0534
16,4096,252,36,279.1903
16,4096,252,40,262.4054
16,4096,252,44,251.363
16,4096,252,48,273.9628
16,4096,252,52,258.4113
16,4096,252,56,245.704
16,4096,252,60,266.679
16,4096,252,64,253.8167
16,4096,252,68,247.5086
16,4096,252,72,257.8387
16,4096,252,76,245.9716
16,4096,252,80,237.4217
16,4096,252,84,253.2958
16,4096,252,88,242.8769
16,4096,252,92,238.411
16,4096,252,96,247.0966
16,4096,252,100,236.0457
16,4096,252,104,231.2418
16,4096,252,108,241.8488
16,4096,252,112,231.4434
16,4096,252,116,223.1836
16,4096,252,120,229.4008
16,4096,252,124,223.3342
16,4096,256,8,155.7885
16,4096,256,12,227.7457
16,4096,256,16,219.5919
16,4096,256,20,206.5901
16,4096,256,24,260.2561
16,4096,256,28,247.5725
16,4096,256,32,230.3339
16,4096,256,36,266.0285
16,4096,256,40,248.7477
16,4096,256,44,243.2927
16,4096,256,48,259.4823
16,4096,256,52,252.446
16,4096,256,56,237.9393
16,4096,256,60,253.1512
16,4096,256,64,245.8396
16,4096,256,68,234.822
16,4096,256,72,246.2481
16,4096,256,76,244.3471
16,4096,256,80,232.433
16,4096,256,84,244.449
16,4096,256,88,236.2768
16,4096,256,92,233.9315
16,4096,256,96,237.0127
16,4096,256,100,231.5403
16,4096,256,104,229.2713
16,4096,256,108,237.7021
16,4096,256,112,223.9482
16,4096,256,116,220.5745
16,4096,256,120,221.3789
16,4096,256,124,217.7868
16,4096,256,128,218.1288
16,4096,260,8,158.9909
16,4096,260,12,229.1784
16,4096,260,16,216.4865
16,4096,260,20,206.9417
16,4096,260,24,264.4356
16,4096,260,28,245.6005
16,4096,260,32,225.4651
16,4096,260,36,268.6801
16,4096,260,40,253.5877
16,4096,260,44,242.6944
16,4096,260,48,262.7073
16,4096,260,52,252.2032
16,4096,260,56,245.0197
16,4096,260,60,256.2552
16,4096,260,64,243.8358
16,4096,260,68,236.5697
16,4096,260,72,248.3501
16,4096,260,76,243.1431
16,4096,260,80,234.3658
16,4096,260,84,244.1683
16,4096,260,88,242.7901
16,4096,260,92,235.6312
16,4096,260,96,237.0796
16,4096,260,100,236.5287
16,4096,260,104,231.366
16,4096,260,108,236.4812
16,4096,260,112,230.848
16,4096,260,116,224.8551
16,4096,260,120,224.1214
16,4096,260,124,223.8417
16,4096,260,128,213.5023
16,4096,264,8,164.9455
16,4096,264,12,247.4819
16,4096,264,16,223.7614
16,4096,264,20,212.0876
16,4096,264,24,283.0087
16,4096,264,28,253.1645
16,4096,264,32,240.4357
16,4096,264,36,284.1276
16,4096,264,40,261.6453
16,4096,264,44,251.8082
16,4096,264,48,278.7867
16,4096,264,52,258.7679
16,4096,264,56,251.9233
16,4096,264,60,272.4004
16,4096,264,64,252.746
