4,4096,242,68,74.9653
4,4096,242,70,74.7841
4,4096,242,74,56.6646
4,4096,242,76,73.7226
4,4096,242,78,70.6146
4,4096,242,82,72.7988
4,4096,242,84,59.6954
4,4096,242,86,72.004
4,4096,242,90,75.6325
4,4096,242,92,74.4728
4,4096,242,94,73.7131
4,4096,242,98,75.4018
4,4096,242,100,74.6301
4,4096,242,102,64.6175
4,4096,242,106,77.1919
4,4096,242,108,62.7443
4,4096,242,110,79.2506
4,4096,242,114,68.6709
4,4096,242,116,69.9035
4,4096,242,118,73.2955
4,4096,242,122,66.6724
4,4096,242,124,74.6455
4,4096,242,126,63.8703
4,4096,242,130,76.1116
4,4096,242,132,63.6038
4,4096,242,134,74.2857
4,4096,242,138,78.8561
4,4096,242,140,70.2849
4,4096,242,142,55.0424
4,4096,242,146,68.4485
4,4096,242,148,70.1997
4,4096,242,150,66.5865
4,4096,242,154,72.1427
4,4096,242,156,51.6774
4,4096,242,158,68.6358
4,4096,242,162,72.3178
4,4096,242,164,56.6966
4,4096,242,166,70.0581
4,4096,242,170,71.0892
4,4096,242,172,59.8454
4,4096,242,174,66.5534
4,4096,242,178,62.0971
4,4096,242,180,67.8558
4,4096,242,182,60.3315
4,4096,242,186,70.3488
4,4096,242,188,67.9572
4,4096,242,190,59.6533
4,4096,242,194,73.4861
4,4096,242,196,62.4462
4,4096,242,198,70.5742
4,4096,242,202,63.5662
4,4096,242,204,62.8123
4,4096,242,206,72.2274
4,4096,242,210,67.2197
4,4096,242,212,66.5729
4,4096,242,214,65.3042
4,4096,242,218,65.1333
4,4096,242,220,65.1479
4,4096,242,222,64.7052
4,4096,242,226,65.9285
4,4096,242,228,63.3131
4,4096,242,230,54.4443
4,4096,242,234,67.1042
4,4096,242,236,68.7492
4,4096,242,238,66.8377
4,4096,244,2,27.3836
4,4096,244,4,54.9808
4,4096,244,6,65.6357
4,4096,244,10,81.6329
4,4096,244,12,89.939
4,4096,244,14,87.3399
4,4096,244,18,94.9144
4,4096,244,20,94.535
4,4096,244,22,97.0302
4,4096,244,26,102.8503
4,4096,244,28,104.4278
4,4096,244,30,101.5162
4,4096,244,34,107.467
4,4096,244,36,101.8864
4,4096,244,38,98.6357
4,4096,244,42,97.0227
4,4096,244,44,104.4968
4,4096,244,46,86.34
4,4096,244,50,87.3176
4,4096,244,52,97.8585
4,4096,244,54,95.0091
4,4096,244,58,70.548
4,4096,244,60,63.5262
4,4096,244,62,73.2611
4,4096,244,66,69.6295
4,4096,244,68,66.5154
4,4096,244,70,68.2095
4,4096,244,74,54.8756
4,4096,244,76,76.1075
4,4096,244,78,67.6904
4,4096,244,82,66.9008
4,4096,244,84,76.2781
4,4096,244,86,66.3289
4,4096,244,90,71.4415
4,4096,244,92,75.0373
4,4096,244,94,72.2955
4,4096,244,98,80.4203
4,4096,244,100,76.1687
4,4096,244,102,67.9492
4,4096,244,106,77.2982
4,4096,244,108,72.6143
4,4096,244,110,63.4683
4,4096,244,114,75.2696
4,4096,244,116,72.6941
4,4096,244,118,66.1095
4,4096,244,122,67.7992
4,4096,244,124,66.6584
4,4096,244,126,72.0317
4,4096,244,130,60.304
4,4096,244,132,71.7078
4,4096,244,134,73.1496
4,4096,244,138,66.3948
4,4096,244,140,64.6404
4,4096,244,142,74.1482
4,4096,244,146,71.995
4,4096,244,148,59.2519
4,4096,244,150,68.2524
4,4096,244,154,68.5489
4,4096,244,156,73.8723
4,4096,244,158,69.0521
4,4096,244,162,70.3594
4,4096,244,164,73.6628
4,4096,244,166,71.275
4,4096,244,170,61.2995
4,4096,244,172,68.8941
4,4096,244,174,69.4993
4,4096,244,178,69.4789
4,4096,244,180,68.329
4,4096,244,182,67.829
4,4096,244,186,66.7876
4,4096,244,188,69.7048
4,4096,244,190,71.7406
4,4096,244,194,70.9732
4,4096,244,196,72.5061
4,4096,244,198,63.2775
4,4096,244,202,67.4489
4,4096,244,204,70.4569
4,4096,244,206,67.7266
4,4096,244,210,69.5051
4,4096,244,212,67.743
4,4096,244,214,60.6068
4,4096,244,218,65.0513
4,4096,244,220,66.9816
4,4096,244,222,64.5966
4,4096,244,226,63.6574
4,4096,244,228,58.4716
4,4096,244,230,65.9835
4,4096,244,234,65.4302
4,4096,244,236,56.1112
4,4096,244,238,60.0393
4,4096,244,242,60.5592
4,4096,246,2,26.7046
4,4096,246,4,51.5318
4,4096,246,6,71.4576
4,4096,246,10,82.6475
4,4096,246,12,88.2119
4,4096,246,14,95.8015
4,4096,246,18,97.7475
4,4096,246,20,103.6468
4,4096,246,22,98.3394
4,4096,246,26,100.0635
4,4096,246,28,112.2069
4,4096,246,30,87.5356
4,4096,246,34,101.454
4,4096,246,36,101.3811
4,4096,246,38,99.5167
4,4096,246,42,103.9976
4,4096,246,44,99.6642
4,4096,246,46,104.7126
4,4096,246,50,86.1048
4,4096,246,52,98.6636
4,4096,246,54,95.5417
4,4096,246,58,72.781
4,4096,246,60,57.7713
4,4096,246,62,74.8607
4,4096,246,66,67.4062
4,4096,246,68,66.919
4,4096,246,70,70.8109
4,4096,246,74,64.5195
4,4096,246,76,70.1642
4,4096,246,78,67.3615
4,4096,246,82,77.4482
4,4096,246,84,70.1881
4,4096,246,86,75.5976
4,4096,246,90,64.3084
4,4096,246,92,73.7498
4,4096,246,94,77.6324
4,4096,246,98,74.2266
4,4096,246,100,61.0644
4,4096,246,102,71.8866
4,4096,246,106,74.5868
4,4096,246,108,61.7973
4,4096,246,110,66.2359
4,4096,246,114,73.8951
4,4096,246,116,74.4193
4,4096,246,118,68.0009
4,4096,246,122,71.483
4,4096,246,124,64.8149
4,4096,246,126,71.649
4,4096,246,130,73.2268
4,4096,246,132,75.991
4,4096,246,134,65.1368
4,4096,246,138,73.4682
4,4096,246,140,65.3506
4,4096,246,142,75.8565
4,4096,246,146,61.9255
4,4096,246,148,70.1895
4,4096,246,150,69.5058
4,4096,246,154,63.2869
4,4096,246,156,71.0884
4,4096,246,158,63.2079
4,4096,246,162,72.9489
4,4096,246,164,61.8195
4,4096,246,166,70.8636
4,4096,246,170,69.9809
4,4096,246,172,64.5571
4,4096,246,174,69.243
4,4096,246,178,52.4362
4,4096,246,180,68.6022
4,4096,246,182,68.1727
4,4096,246,186,70.9158
4,4096,246,188,59.6952
4,4096,246,190,61.5682
4,4096,246,194,72.4777
4,4096,246,196,61.601
4,4096,246,198,68.8693
4,4096,246,202,70.4736
4,4096,246,204,63.6459
4,4096,246,206,70.2123
4,4096,246,210,66.2202
4,4096,246,212,64.7604
4,4096,246,214,66.7859
4,4096,246,218,67.342
4,4096,246,220,59.5191
4,4096,246,222,67.549
4,4096,246,226,67.9149
4,4096,246,228,57.5215
4,4096,246,230,50.6779
4,4096,246,234,64.1733
4,4096,246,236,57.6662
4,4096,246,238,68.6073
4,4096,246,242,62.2376
4,4096,246,244,59.6814
4,4096,250,2,25.2598
4,4096,250,4,49.5521
4,4096,250,6,68.7649
4,4096,250,10,79.7092
4,4096,250,12,88.2893
4,4096,250,14,89.1912
4,4096,250,18,96.8861
4,4096,250,20,104.4057
4,4096,250,22,105.4837
4,4096,250,26,100.875
4,4096,250,28,107.7489
4,4096,250,30,102.4253
4,4096,250,34,101.0914
4,4096,250,36,110.3745
4,4096,250,38,105.6734
4,4096,250,42,107.1092
4,4096,250,44,97.1693
4,4096,250,46,94.2899
4,4096,250,50,95.5097
4,4096,250,52,97.229
4,4096,250,54,102.2977
4,4096,250,58,73.278
4,4096,250,60,72.0447
4,4096,250,62,73.7148
4,4096,250,66,69.9641
4,4096,250,68,72.737
4,4096,250,70,55.8506
4,4096,250,74,74.7267
4,4096,250,76,72.0434
4,4096,250,78,66.6345
4,4096,250,82,71.0568
4,4096,250,84,72.3114
4,4096,250,86,63.8818
4,4096,250,90,77.5595
4,4096,250,92,71.2428
4,4096,250,94,71.4125
4,4096,250,98,64.7193
4,4096,250,100,74.2232
4,4096,250,102,68.1352
4,4096,250,106,76.2182
4,4096,250,108,74.6949
4,4096,250,110,73.464
4,4096,250,114,77.3793
4,4096,250,116,75.4246
4,4096,250,118,71.2541
4,4096,250,122,64.5348
4,4096,250,124,72.9021
4,4096,250,126,70.2289
4,4096,250,130,74.0043
4,4096,250,132,77.999
4,4096,250,134,71.6415
4,4096,250,138,69.5814
4,4096,250,140,64.1582
4,4096,250,142,75.9746
4,4096,250,146,58.532
4,4096,250,148,71.2626
4,4096,250,150,71.543
4,4096,250,154,63.9444
4,4096,250,156,74.6865
4,4096,250,158,72.0963
4,4096,250,162,74.8686
4,4096,250,164,68.4789
4,4096,250,166,72.0795
4,4096,250,170,61.2705
4,4096,250,172,69.265
4,4096,250,174,70.2503
4,4096,250,178,60.6791
4,4096,250,180,59.9746
4,4096,250,182,66.2127
4,4096,250,186,62.4935
4,4096,250,188,68.0125
4,4096,250,190,74.3622
4,4096,250,194,62.9353
4,4096,250,196,70.3322
4,4096,250,198,69.6003
4,4096,250,202,69.407
4,4096,250,204,68.76
4,4096,250,206,63.4496
4,4096,250,210,68.7673
4,4096,250,212,71.3152
4,4096,250,214,65.7419
4,4096,250,218,68.5935
4,4096,250,220,68.7541
4,4096,250,222,65.8191
4,4096,250,226,60.693
4,4096,250,228,62.8765
4,4096,250,230,63.1313
4,4096,250,234,66.4452
4,4096,250,236,62.9879
4,4096,250,238,58.2737
4,4096,250,242,59.8096
4,4096,250,244,57.0559
4,4096,250,246,53.5991
4,4096,252,2,27.7591
4,4096,252,4,55.6533
4,4096,252,6,62.3843
4,4096,252,10,81.958
4,4096,252,12,85.505
4,4096,252,14,90.5572
4,4096,252,18,98.2248
4,4096,252,20,97.4362
4,4096,252,22,95.4757
4,4096,252,26,96.0189
4,4096,252,28,97.36
4,4096,252,30,106.0147
4,4096,252,34,103.2756
4,4096,252,36,106.4226
4,4096,252,38,89.2697
4,4096,252,42,109.4648
4,4096,252,44,112.7816
4,4096,252,46,98.1647
4,4096,252,50,93.7375
4,4096,252,52,96.3092
4,4096,252,54,94.8179
4,4096,252,58,68.3404
4,4096,252,60,67.2484
4,4096,252,62,71.8366
4,4096,252,66,62.328
4,4096,252,68,72.3573
4,4096,252,70,60.9246
4,4096,252,74,72.7664
4,4096,252,76,73.8149
4,4096,252,78,67.9598
4,4096,252,82,59.3863
4,4096,252,84,74.1968
4,4096,252,86,62.8935
4,4096,252,90,74.3324
4,4096,252,92,72.5922
4,4096,252,94,73.4543
4,4096,252,98,69.4367
4,4096,252,100,72.4415
4,4096,252,102,64.6245
4,4096,252,106,79.1328
4,4096,252,108,74.7672
4,4096,252,110,78.2496
4,4096,252,114,69.8908
4,4096,252,116,74.9945
4,4096,252,118,63.5125
4,4096,252,122,69.7433
4,4096,252,124,69.3959
4,4096,252,126,61.9587
4,4096,252,130,73.318
4,4096,252,132,71.9724
4,4096,252,134,64.745
4,4096,252,138,72.2727
4,4096,252,140,76.3322
4,4096,252,142,65.3601
4,4096,252,146,68.8634
4,4096,252,148,71.4477
4,4096,252,150,64.3753
4,4096,252,154,74.2021
4,4096,252,156,69.2769
4,4096,252,158,70.348
4,4096,252,162,72.6029
4,4096,252,164,71.8622
4,4096,252,166,72.4305
4,4096,252,170,69.6603
4,4096,252,172,61.1626
4,4096,252,174,68.3988
4,4096,252,178,69.7201
4,4096,252,180,67.2248
4,4096,252,182,67.5697
4,4096,252,186,72.929
4,4096,252,188,60.2717
4,4096,252,190,70.149
4,4096,252,194,72.0928
4,4096,252,196,65.8341
4,4096,252,198,58.1386
4,4096,252,202,67.3125
4,4096,252,204,63.9229
4,4096,252,206,73.5779
4,4096,252,210,61.5752
4,4096,252,212,67.4267
4,4096,252,214,67.5344
4,4096,252,218,59.4778
4,4096,252,220,66.6875
4,4096,252,222,67.712
4,4096,252,226,67.5544
4,4096,252,228,64.1876
4,4096,252,230,65.4909
4,4096,252,234,61.5519
4,4096,252,236,63.9164
4,4096,252,238,55.7288
4,4096,252,242,60.6179
4,4096,252,244,62.5328
4,4096,252,246,57.1539
4,4096,252,250,56.4537
4,4096,254,2,28.6499
4,4096,254,4,56.5538
4,4096,254,6,68.7561
4,4096,254,10,81.8104
4,4096,254,12,95.3157
4,4096,254,14,87.3966
4,4096,254,18,83.8189
4,4096,254,20,99.6976
4,4096,254,22,100.0507
4,4096,254,26,101.5361
4,4096,254,28,99.396
4,4096,254,30,98.9296
4,4096,254,34,104.4855
4,4096,254,36,111.5988
4,4096,254,38,102.4776
4,4096,254,42,97.9995
4,4096,254,44,103.6299
4,4096,254,46,102.2812
4,4096,254,50,99.3885
4,4096,254,52,93.8204
4,4096,254,54,87.8952
4,4096,254,58,70.9279
4,4096,254,60,59.2355
4,4096,254,62,65.4346
4,4096,254,66,66.0794
4,4096,254,68,71.4464
4,4096,254,70,70.9764
4,4096,254,74,71.6392
4,4096,254,76,69.5969
4,4096,254,78,62.8462
4,4096,254,82,67.4095
4,4096,254,84,71.7019
4,4096,254,86,62.3242
4,4096,254,90,67.1941
4,4096,254,92,75.6491
4,4096,254,94,71.3053
4,4096,254,98,73.491
4,4096,254,100,69.0745
4,4096,254,102,74.6717
4,4096,254,106,62.8322
4,4096,254,108,73.07
4,4096,254,110,70.6734
4,4096,254,114,72.431
4,4096,254,116,62.9906
4,4096,254,118,66.7368
4,4096,254,122,75.9339
4,4096,254,124,63.8962
4,4096,254,126,68.3232
4,4096,254,130,57.4276
4,4096,254,132,74.6254
4,4096,254,134,78.0735
4,4096,254,138,62.0218
4,4096,254,140,73.3745
4,4096,254,142,69.7906
4,4096,254,146,68.1179
4,4096,254,148,68.7859
4,4096,254,150,72.2935
4,4096,254,154,70.1091
4,4096,254,156,68.4632
4,4096,254,158,72.9026
4,4096,254,162,70.7437
4,4096,254,164,75.3052
4,4096,254,166,68.9666
4,4096,254,170,70.4412
4,4096,254,172,60.657
4,4096,254,174,67.6909
4,4096,254,178,68.7437
4,4096,254,180,65.655
4,4096,254,182,59.1581
4,4096,254,186,72.6505
4,4096,254,188,59.3521
4,4096,254,190,68.2119
4,4096,254,194,68.5137
4,4096,254,196,71.2643
4,4096,254,198,69.1257
4,4096,254,202,72.2024
4,4096,254,204,61.2148
4,4096,254,206,69.2433
4,4096,254,210,71.3434
4,4096,254,212,65.8332
4,4096,254,214,59.857
4,4096,254,218,65.3036
4,4096,254,220,70.1253
4,4096,254,222,65.3175
4,4096,254,226,67.7258
4,4096,254,228,64.3871
4,4096,254,230,60.3663
4,4096,254,234,61.3788
4,4096,254,236,62.692
4,4096,254,238,64.5076
4,4096,254,242,62.0042
4,4096,254,244,61.5435
4,4096,254,246,68.7274
4,4096,254,250,57.7993
4,4096,254,252,58.6336
4,4096,258,2,29.2525
4,4096,258,4,53.0549
4,4096,258,6,64.6163
4,4096,258,10,77.3437
4,4096,258,12,81.9798
4,4096,258,14,96.2792
4,4096,258,18,93.5028
4,4096,258,20,104.5368
4,4096,258,22,100.4565
4,4096,258,26,95.8686
4,4096,258,28,106.1491
4,4096,258,30,103.8881
4,4096,258,34,106.5691
4,4096,258,36,103.8983
4,4096,258,38,82.8795
4,4096,258,42,100.9092
4,4096,258,44,102.8813
4,4096,258,46,105.1091
4,4096,258,50,96.2613
4,4096,258,52,98.2865
4,4096,258,54,94.0812
4,4096,258,58,90.8931
4,4096,258,60,84.9518
4,4096,258,62,80.4071
4,4096,258,66,83.7881
4,4096,258,68,87.0852
4,4096,258,70,79.7004
4,4096,258,74,70.7264
4,4096,258,76,79.5871
4,4096,258,78,77.5417
4,4096,258,82,69.4215
4,4096,258,84,79.9587
4,4096,258,86,84.4224
4,4096,258,90,59.4608
4,4096,258,92,83.0219
4,4096,258,94,76.9392
4,4096,258,98,69.0402
4,4096,258,100,65.0168
4,4096,258,102,71.4736
4,4096,258,106,80.3881
4,4096,258,108,84.4032
4,4096,258,110,74.3157
4,4096,258,114,77.7407
4,4096,258,116,78.7697
4,4096,258,118,71.6822
4,4096,258,122,81.2356
4,4096,258,124,74.4871
4,4096,258,126,70.6677
4,4096,258,130,79.7691
4,4096,258,132,77.5368
4,4096,258,134,73.9673
4,4096,258,138,82.5621
4,4096,258,140,80.6427
4,4096,258,142,82.4753
4,4096,258,146,82.1082
4,4096,258,148,70.2513
4,4096,258,150,79.3112
4,4096,258,154,78.7082
4,4096,258,156,72.1021
4,4096,258,158,82.0822
4,4096,258,162,70.2146
4,4096,258,164,69.3868
4,4096,258,166,71.9972
4,4096,258,170,72.1227
4,4096,258,172,79.7155
4,4096,258,174,66.6151
4,4096,258,178,75.3647
4,4096,258,180,72.637
4,4096,258,182,76.646
4,4096,258,186,78.0792
4,4096,258,188,67.0369
4,4096,258,190,69.6523
4,4096,258,194,74.7359
4,4096,258,196,56.7305
4,4096,258,198,71.0904
4,4096,258,202,78.2676
4,4096,258,204,74.6337
4,4096,258,206,71.8467
4,4096,258,210,72.5448
4,4096,258,212,63.5183
4,4096,258,214,73.8077
4,4096,258,218,63.6042
4,4096,258,220,65.2678
4,4096,258,222,62.9869
4,4096,258,226,73.0004
4,4096,258,228,68.5098
4,4096,258,230,70.5615
4,4096,258,234,71.0266
4,4096,258,236,69.6391
4,4096,258,238,69.8037
4,4096,258,242,58.2467
4,4096,258,244,63.2476
4,4096,258,246,68.3384
4,4096,258,250,64.1661
4,4096,258,252,54.9585
4,4096,258,254,56.2347
4,4096,260,2,23.838
4,4096,260,4,52.8188
4,4096,260,6,65.1453
4,4096,260,10,82.6897
4,4096,260,12,99.4493
4,4096,260,14,96.1631
4,4096,260,18,95.3457
4,4096,260,20,102.0881
4,4096,260,22,62.418
4,4096,260,26,64.057
4,4096,260,28,89.8183
4,4096,260,30,102.1174
4,4096,260,34,99.3275
4,4096,260,36,104.9374
4,4096,260,38,99.4067
4,4096,260,42,93.2194
4,4096,260,44,107.1315
4,4096,260,46,99.1275
4,4096,260,50,90.6125
4,4096,260,52,92.3645
4,4096,260,54,97.7456
4,4096,260,58,79.3603
4,4096,260,60,83.048
4,4096,260,62,85.2931
4,4096,260,66,81.964
4,4096,260,68,78.8096
4,4096,260,70,79.6545
4,4096,260,74,80.7842
4,4096,260,76,66.3794
4,4096,260,78,72.9116
4,4096,260,82,80.5715
4,4096,260,84,80.7424
4,4096,260,86,70.7902
4,4096,260,90,80.3681
4,4096,260,92,80.9469
4,4096,260,94,81.4961
4,4096,260,98,79.7551
4,4096,260,100,69.9664
4,4096,260,102,78.8429
4,4096,260,106,70.0867
4,4096,260,108,80.9499
4,4096,260,110,83.2604
4,4096,260,114,64.5813
4,4096,260,116,77.7884
4,4096,260,118,81.3381
4,4096,260,122,76.0565
4,4096,260,124,78.3998
4,4096,260,126,70.9054
4,4096,260,130,79.091
4,4096,260,132,79.7678
4,4096,260,134,77.6887
4,4096,260,138,79.5882
4,4096,260,140,77.2627
4,4096,260,142,80.8685
4,4096,260,146,80.7161
4,4096,260,148,81.5365
4,4096,260,150,73.3823
4,4096,260,154,76.8454
4,4096,260,156,77.8364
4,4096,260,158,68.8741
4,4096,260,162,81.7878
4,4096,260,164,77.2629
4,4096,260,166,79.238
4,4096,260,170,75.0473
4,4096,260,172,66.3022
4,4096,260,174,69.9527
4,4096,260,178,77.2563
4,4096,260,180,76.2608
4,4096,260,182,65.9345
4,4096,260,186,79.4464
4,4096,260,188,77.9745
4,4096,260,190,77.2451
4,4096,260,194,78.2878
4,4096,260,196,66.8239
4,4096,260,198,77.7519
4,4096,260,202,75.3994
4,4096,260,204,71.6703
4,4096,260,206,74.9787
4,4096,260,210,71.7584
4,4096,260,212,71.6591
4,4096,260,214,75.2873
4,4096,260,218,75.0694
4,4096,260,220,72.6822
4,4096,260,222,70.638
4,4096,260,226,69.4117
4,4096,260,228,70.8192
4,4096,260,230,69.6638
4,4096,260,234,68.7303
4,4096,260,236,72.1216
4,4096,260,238,50.0572
4,4096,260,242,60.6778
4,4096,260,244,65.3421
4,4096,260,246,65.7527
4,4096,260,250,60.0301
4,4096,260,252,71.4209
4,4096,260,254,58.0809
4,4096,260,258,67.2892
4,4096,262,2,28.2385
4,4096,262,4,54.8578
4,4096,262,6,69.409
4,4096,262,10,86.7165
4,4096,262,12,89.0683
4,4096,262,14,79.879
4,4096,262,18,85.9127
4,4096,262,20,85.3329
4,4096,262,22,104.981
4,4096,262,26,103.0538
4,4096,262,28,104.4267
4,4096,262,30,99.345
4,4096,262,34,105.0022
4,4096,262,36,102.1899
4,4096,262,38,103.0641
4,4096,262,42,96.7362
4,4096,262,44,108.1454
4,4096,262,46,99.7825
4,4096,262,50,94.2587
4,4096,262,52,86.8953
4,4096,262,54,95.0132
4,4096,262,58,84.2959
4,4096,262,60,89.5478
4,4096,262,62,82.3466
4,4096,262,66,75.0029
4,4096,262,68,90.9261
4,4096,262,70,87.3475
4,4096,262,74,73.8891
4,4096,262,76,86.8248
4,4096,262,78,82.3745
4,4096,262,82,84.4483
4,4096,262,84,83.7761
4,4096,262,86,83.0319
4,4096,262,90,90.0827
4,4096,262,92,88.6579
4,4096,262,94,83.6682
4,4096,262,98,63.3209
4,4096,262,100,81.3671
4,4096,262,102,77.8342
4,4096,262,106,82.1854
4,4096,262,108,86.5476
4,4096,262,110,79.1814
4,4096,262,114,81.3971
4,4096,262,116,76.6352
4,4096,262,118,75.4771
4,4096,262,122,82.5033
4,4096,262,124,80.2857
4,4096,262,126,76.2469
4,4096,262,130,78.1459
4,4096,262,132,75.2761
4,4096,262,134,83.2194
4,4096,262,138,68.574
4,4096,262,140,70.5862
4,4096,262,142,79.2852
4,4096,262,146,80.4636
4,4096,262,148,81.2083
4,4096,262,150,76.228
4,4096,262,154,80.4402
4,4096,262,156,66.5823
4,4096,262,158,70.6926
4,4096,262,162,76.4821
4,4096,262,164,77.6641
4,4096,262,166,81.0717
4,4096,262,170,77.4661
4,4096,262,172,62.2903
4,4096,262,174,75.4842
4,4096,262,178,69.4165
4,4096,262,180,76.6648
4,4096,262,182,74.8944
4,4096,262,186,77.6412
4,4096,262,188,76.8109
4,4096,262,190,76.1805
4,4096,262,194,77.3535
4,4096,262,196,71.6908
4,4096,262,198,76.5972
4,4096,262,202,67.6346
4,4096,262,204,67.7632
4,4096,262,206,74.0291
4,4096,262,210,75.4829
4,4096,262,212,70.8684
4,4096,262,214,76.6261
4,4096,262,218,70.2913
4,4096,262,220,74.8092
4,4096,262,222,69.6423
4,4096,262,226,73.8637
4,4096,262,228,70.0914
4,4096,262,230,62.5228
4,4096,262,234,68.5436
4,4096,262,236,71.3205
4,4096,262,238,72.0919
4,4096,262,242,66.636
4,4096,262,244,58.6661
4,4096,262,246,68.209
4,4096,262,250,62.4512
4,4096,262,252,65.2771
4,4096,262,254,63.228
4,4096,262,258,60.4699
4,4096,262,260,71.2864
4,4096,266,2,27.29
4,4096,266,4,55.0551
4,4096,266,6,70.1012
4,4096,266,10,86.8018
4,4096,266,12,96.491
4,4096,266,14,94.0654
4,4096,266,18,95.3577
4,4096,266,20,98.4882
4,4096,266,22,84.6733
4,4096,266,26,97.5445
4,4096,266,28,103.1543
4,4096,266,30,91.9977
4,4096,266,34,95.1772
4,4096,266,36,105.3938
4,4096,266,38,104.3022
4,4096,266,42,97.3909
4,4096,266,44,102.3926
4,4096,266,46,106.152
4,4096,266,50,98.2488
4,4096,266,52,100.7011
4,4096,266,54,94.6774
4,4096,266,58,88.9998
4,4096,266,60,82.1462
4,4096,266,62,73.4335
4,4096,266,66,83.2275
4,4096,266,68,88.275
4,4096,266,70,75.0817
4,4096,266,74,83.7542
4,4096,266,76,85.0752
4,4096,266,78,82.9622
4,4096,266,82,57.8604
4,4096,266,84,83.8587
4,4096,266,86,79.8051
4,4096,266,90,82.9314
4,4096,266,92,80.7565
4,4096,266,94,81.2795
4,4096,266,98,81.0596
4,4096,266,100,79.6684
4,4096,266,102,79.6177
4,4096,266,106,82.9993
4,4096,266,108,81.4746
4,4096,266,110,79.1988
4,4096,266,114,82.4199
4,4096,266,116,80.5156
4,4096,266,118,78.6324
4,4096,266,122,71.8675
4,4096,266,124,81.2237
4,4096,266,126,78.1563
4,4096,266,130,80.2952
4,4096,266,132,76.6544
4,4096,266,134,80.8745
4,4096,266,138,85.6297
4,4096,266,140,77.8724
4,4096,266,142,79.4547
4,4096,266,146,79.2469
4,4096,266,148,85.1572
4,4096,266,150,73.3229
4,4096,266,154,80.3996
4,4096,266,156,78.3227
4,4096,266,158,80.1135
4,4096,266,162,77.5656
4,4096,266,164,82.7003
4,4096,266,166,81.2289
4,4096,266,170,75.0957
4,4096,266,172,77.501
4,4096,266,174,70.7866
4,4096,266,178,74.6415
4,4096,266,180,74.947
4,4096,266,182,63.3755
4,4096,266,186,81.0911
4,4096,266,188,70.0765
4,4096,266,190,79.167
4,4096,266,194,70.1351
4,4096,266,196,80.627
4,4096,266,198,80.6746
4,4096,266,202,68.8912
4,4096,266,204,82.7265
4,4096,266,206,78.3567
4,4096,266,210,74.2415
4,4096,266,212,69.014
4,4096,266,214,71.3267
4,4096,266,218,76.7513
4,4096,266,220,70.8406
4,4096,266,222,74.1403
4,4096,266,226,71.5472
4,4096,266,228,65.8796
4,4096,266,230,68.2451
4,4096,266,234,70.0477
4,4096,266,236,70.307
4,4096,266,238,69.1121
4,4096,266,242,67.7184
4,4096,266,244,65.968
4,4096,266,246,65.0421
4,4096,266,250,60.3946
4,4096,266,252,68.3879
4,4096,266,254,59.7339
4,4096,266,258,73.6782
4,4096,266,260,71.2387
4,4096,266,262,69.7299
4,4096,268,2,27.7793
4,4096,268,4,54.1697
4,4096,268,6,65.6274
4,4096,268,10,83.5858
4,4096,268,12,93.148
4,4096,268,14,88.4025
4,4096,268,18,96.6555
4,4096,268,20,95.8121
4,4096,268,22,85.7224
4,4096,268,26,96.9978
4,4096,268,28,103.9193
4,4096,268,30,100.1914
4,4096,268,34,100.2657
4,4096,268,36,100.1885
4,4096,268,38,96.7772
4,4096,268,42,97.5217
4,4096,268,44,103.7714
4,4096,268,46,102.5167
4,4096,268,50,92.0014
4,4096,268,52,92.8799
4,4096,268,54,92.9783
4,4096,268,58,80.4249
4,4096,268,60,80.9318
4,4096,268,62,87.1251
4,4096,268,66,83.2273
4,4096,268,68,87.8471
4,4096,268,70,78.729
4,4096,268,74,81.3727
4,4096,268,76,86.4245
4,4096,268,78,76.3561
4,4096,268,82,83.7474
4,4096,268,84,86.6504
4,4096,268,86,82.6404
4,4096,268,90,86.7888
4,4096,268,92,71.2064
4,4096,268,94,83.2543
4,4096,268,98,83.6827
4,4096,268,100,77.7377
4,4096,268,102,80.1026
4,4096,268,106,72.052
4,4096,268,108,80.3423
4,4096,268,110,82.0799
4,4096,268,114,66.8541
4,4096,268,116,80.2354
4,4096,268,118,77.0021
4,4096,268,122,81.71
4,4096,268,124,82.6164
4,4096,268,126,84.1722
4,4096,268,130,79.2802
4,4096,268,132,68.7982
4,4096,268,134,77.4314
4,4096,268,138,73.819
4,4096,268,140,80.0012
4,4096,268,142,82.6103
4,4096,268,146,74.2037
4,4096,268,148,81.2225
4,4096,268,150,80.6289
4,4096,268,154,73.0655
4,4096,268,156,82.0178
4,4096,268,158,78.0234
4,4096,268,162,82.4926
4,4096,268,164,78.5743
4,4096,268,166,82.237
4,4096,268,170,71.587
4,4096,268,172,73.9836
4,4096,268,174,79.0369
4,4096,268,178,73.1792
4,4096,268,180,79.4251
4,4096,268,182,68.8149
4,4096,268,186,78.9874
4,4096,268,188,76.4309
