threads,size,nb,ib,Time_sec,GFlops
1,4096,140,24,0.0005096,21.538461538461537
1,4096,140,28,0.000493238,22.252948880662075
1,4096,140,32,0.000482448,22.750638410771728
1,4096,140,36,0.000459419,23.89104499378563
1,4096,140,40,0.000463429,23.684318417708
1,4096,140,44,0.000470684,23.3192545317028
1,4096,140,48,0.000443512,24.74792113854868
1,4096,140,52,0.000447218,24.542840404455998
1,4096,140,56,0.000455809,24.080261688558146
1,4096,140,60,0.000454392,24.155354847796616
1,4096,140,64,0.000457052,24.01477293612105
1,4096,140,68,0.000459275,23.89853573567035
1,4096,144,8,0.000838144,14.250458155161882
1,4096,144,12,0.000689218,17.329692492070723
1,4096,144,16,0.000587519,20.3294463668409
1,4096,144,20,0.000572346,20.86838380979337
1,4096,144,24,0.000533935,22.36964424508601
1,4096,144,28,0.000547574,21.812460051061592
1,4096,144,32,0.000503871,23.704352899849365
1,4096,144,36,0.000480282,24.86858970354916
1,4096,144,40,0.000487491,24.50083386154821
1,4096,144,44,0.000488634,24.44352214540945
1,4096,144,48,0.000454033,26.306316941720095
1,4096,144,52,0.000458773,26.03452251985187
1,4096,144,56,0.000468183,25.511255214307223
1,4096,144,60,0.000469275,25.45189068243567
1,4096,144,64,0.000467979,25.522376004051463
1,4096,144,68,0.000474854,25.1528596157977
1,4096,144,72,0.000448532,26.62894955097964
1,4096,148,8,0.000933309,13.893756515794877
1,4096,148,12,0.000781278,16.597380189893993
1,4096,148,16,0.000673599,19.250574896934232
1,4096,148,20,0.000627634,20.660397620269137
1,4096,148,24,0.000616735,21.025510146172994
1,4096,148,28,0.000594706,21.804333569864777
1,4096,148,32,0.000548227,23.65291749585482
1,4096,148,36,0.000559624,23.17121495861507
1,4096,148,40,0.000535246,24.226557508136448
1,4096,148,44,0.000534392,24.26527343223701
1,4096,148,48,0.00053154,24.395469767091843
1,4096,148,52,0.000509994,25.426118738651827
1,4096,148,56,0.000511724,25.340159929962248
1,4096,148,60,0.0005207,24.90333781448051
1,4096,148,64,0.000514963,25.18077609459321
1,4096,148,68,0.000526111,24.647209429188894
1,4096,148,72,0.000527627,24.57639203452439
1,4096,152,8,0.000983763,14.27908144542944
1,4096,152,12,0.000824695,17.033245017855087
1,4096,152,16,0.000710206,19.779095079455814
1,4096,152,20,0.000664576,21.13713405238829
1,4096,152,24,0.000644262,21.80360164032645
1,4096,152,28,0.000623557,22.527582883361102
1,4096,152,32,0.000578601,24.27792554800286
1,4096,152,36,0.000588497,23.869674781689625
1,4096,152,40,0.000556804,25.22832450916301
1,4096,152,44,0.000565751,24.829354256554563
1,4096,152,48,0.00055601,25.26435136058704
1,4096,152,52,0.000531871,26.410975593705995
1,4096,152,56,0.000537264,26.14586497513327
1,4096,152,60,0.000538068,26.10679691042768
1,4096,152,64,0.000540114,26.00790203549621
