threads,size,nb,ib,Time_sec,GFlops
1,1024,92,36,0.000114855,27.11899351356058
1,1024,92,40,0.000115181,27.042237869092997
1,1024,92,44,0.000117271,26.560291973292628
1,1024,96,8,0.000200486,17.651826062667716
1,1024,96,12,0.000166183,21.295463434888045
1,1024,96,16,0.000147108,24.05677461456889
1,1024,96,20,0.00013733,25.769635185320038
1,1024,96,24,0.000132263,26.75687078018796
1,1024,96,28,0.000134724,26.26810367863187
1,1024,96,32,0.00012431,28.468699219692702
1,1024,96,36,0.000127831,27.68455226040632
1,1024,96,40,0.000125287,28.24669758235092
1,1024,96,44,0.000129186,27.39417583948725
1,1024,96,48,0.00011979,29.54290007513148
1,1024,100,8,0.000228426,17.511141463756314
1,1024,100,12,0.000193278,20.69557838967705
1,1024,100,16,0.000172504,23.187868107406203
1,1024,100,20,0.000158996,25.157865606681927
1,1024,100,24,0.000160003,24.9995312587889
1,1024,100,28,0.000146886,27.232003049984343
1,1024,100,32,0.00014876,26.88894864210809
1,1024,100,36,0.000139091,28.75815113846331
1,1024,100,40,0.000142018,28.165443816980947
1,1024,100,44,0.000144004,27.77700619427238
1,1024,100,48,0.000141621,28.24439878266641
1,1024,104,8,0.000253053,17.780686259400202
1,1024,104,12,0.000207262,21.70902529165983
1,1024,104,16,0.000188753,23.83779860452549
1,1024,104,20,0.000177319,25.37492316108257
1,1024,104,24,0.000170415,26.402934014024588
1,1024,104,28,0.000162229,27.73521380271098
1,1024,104,32,0.000165619,27.167510973982456
1,1024,104,36,0.000152756,29.455183429783443
1,1024,104,40,0.000152156,29.571334682825523
1,1024,104,44,0.000155006,29.027624737106947
1,1024,104,48,0.000155475,28.940061103071237
1,1024,104,52,0.00014801,30.399675697588005
1,1024,108,8,0.000292168,17.246406177267875
1,1024,108,12,0.000229156,21.988723838782317
1,1024,108,16,0.000213961,23.55031057061801
1,1024,108,20,0.0001996,25.244729458917835
1,1024,108,24,0.000192299,26.20319398436809
1,1024,108,28,0.000176323,28.577372208957424
1,1024,108,32,0.000180036,27.98800239952009
1,1024,108,36,0.000170523,29.549374571172216
1,1024,108,40,0.000173807,28.99105329474647
1,1024,108,44,0.000172327,29.240037835046163
1,1024,108,48,0.000176254,28.5885596922623
1,1024,108,52,0.000176879,28.487542331198163
1,1024,112,8,0.000304115,18.478904361836808
1,1024,112,12,0.00026068,21.557894736842105
1,1024,112,16,0.000225547,24.915924397132304
1,1024,112,20,0.000213424,26.33120923607467
1,1024,112,24,0.000205737,27.3150284100575
1,1024,112,28,0.000193752,29.004665758288947
1,1024,112,32,0.000192296,29.22427923617756
1,1024,112,36,0.000191327,29.372289326650183
1,1024,112,40,0.000184902,30.392921655796044
