threads,size,nb,ib,Time_sec,GFlops
1,2048,76,36,0.000115639,15.18435821824817
1,2048,80,8,0.000161282,12.698255229969863
1,2048,80,12,0.000151203,13.54470480083067
1,2048,80,16,0.000152208,13.45527173341743
1,2048,80,20,0.000134211,15.259553985887894
1,2048,80,24,0.000134881,15.183754568842163
1,2048,80,28,0.000131546,15.568698402079882
1,2048,80,32,0.000132589,15.446228570997595
1,2048,80,36,0.000123936,16.524657887942162
1,2048,80,40,0.000118115,17.339033992295644
1,2048,84,8,0.000199223,11.900312714897376
1,2048,84,12,0.000173563,13.659685532054642
1,2048,84,16,0.000171058,13.859720094938558
1,2048,84,20,0.000160393,14.781293447968428
1,2048,84,24,0.000149898,15.816195012608574
1,2048,84,28,0.000144588,16.397045397958337
1,2048,84,32,0.000145954,16.243583594831247
1,2048,84,36,0.000141609,16.74198673813105
1,2048,84,40,0.000148186,15.998920275869516
1,2048,88,8,0.000208199,13.092704575910547
1,2048,88,12,0.00019291,14.130361308382149
1,2048,88,16,0.000217782,12.516589984479891
1,2048,88,20,0.000186183,14.640907064554764
1,2048,88,24,0.000169867,16.04718986030247
1,2048,88,28,0.000169186,16.111782298771768
1,2048,88,32,0.000159716,17.067094092013324
1,2048,88,36,0.000162573,16.767163059056546
1,2048,88,40,0.000157444,17.313381265719876
1,2048,88,44,0.000157077,17.353832833578437
1,2048,92,8,0.000254008,12.26241693175018
1,2048,92,12,0.000255563,12.187804963942352
1,2048,92,16,0.000214543,14.51807796106142
1,2048,92,20,0.000207481,15.01222762566211
1,2048,92,24,0.000197156,15.79841343910406
1,2048,92,28,0.000192,16.222666666666665
1,2048,92,32,0.00017999,17.30513917439858
1,2048,92,36,0.000182227,17.09270305717594
1,2048,92,40,0.000180418,17.264086731922536
1,2048,92,44,0.000182254,17.090170860447508
1,2048,96,8,0.000271479,13.035792823754324
1,2048,96,12,0.000242368,14.601531555320834
1,2048,96,16,0.000231927,15.258870247965955
1,2048,96,20,0.000228419,15.49321203577636
1,2048,96,24,0.000213693,16.56087939239938
1,2048,96,28,0.00024987,14.16314083323328
1,2048,96,32,0.000204355,17.317628636441487
1,2048,96,36,0.000209638,16.881214283669944
1,2048,96,40,0.000207502,17.054987421807983
1,2048,96,44,0.000201814,17.535671459859078
1,2048,96,48,0.000186357,18.99013184371931
