threads,size,nb,ib,Time_sec,GFlops
1,4096,160,32,0.000531347,30.834840509121154
1,4096,160,36,0.000534369,30.66046121687448
1,4096,160,40,0.000514566,31.840424746291045
1,4096,160,44,0.000529933,30.917115937297734
1,4096,160,48,0.000511902,32.00612617258773
1,4096,160,52,0.000523707,31.284668717431693
1,4096,160,56,0.000493611,33.19212902467733
1,4096,160,60,0.000501707,32.65651067256387
1,4096,160,64,0.000501835,32.64818117508743
1,4096,160,68,0.000505366,32.42006783202669
1,4096,160,72,0.000504308,32.48808267963229
1,4096,160,76,0.000508248,32.236231131258755
1,4096,160,80,0.000501371,32.67839583861053
1,4096,164,8,0.000935624,18.857763375030995
1,4096,164,12,0.000767673,22.983452589839683
1,4096,164,16,0.000693964,25.424627214091796
1,4096,164,20,0.000645329,27.340745573188247
1,4096,164,24,0.00062698,28.140891256499412
1,4096,164,28,0.000607619,29.037564658116352
1,4096,164,32,0.000601512,29.332375746452275
1,4096,164,36,0.000573314,30.775065670819135
1,4096,164,40,0.00058104,30.3658543301666
1,4096,164,44,0.000556864,31.684174232846797
1,4096,164,48,0.000553028,31.90394699725873
1,4096,164,52,0.000557401,31.65364970640526
1,4096,164,56,0.00053758,32.820744819375726
1,4096,164,60,0.000544894,32.38019871754874
1,4096,164,64,0.000537836,32.80512275117322
1,4096,164,68,0.000550657,32.04131791659781
1,4096,164,72,0.000549543,32.106270118989784
1,4096,164,76,0.00055299,31.906139351525347
1,4096,164,80,0.000557787,31.63174473410101
1,4096,168,8,0.000993222,19.095960419724896
1,4096,168,12,0.000817508,23.20041883382181
1,4096,168,16,0.000723943,26.198924500962093
1,4096,168,20,0.000689393,27.511924258006683
1,4096,168,24,0.000670563,28.28448333713611
1,4096,168,28,0.000638514,29.70416936825191
1,4096,168,32,0.00063159,30.029810478316627
1,4096,168,36,0.000610464,31.069036011951564
1,4096,168,40,0.000612869,30.947115941579682
1,4096,168,44,0.000596532,31.794653094888453
1,4096,168,48,0.000590863,32.09970500775984
1,4096,168,52,0.00059111,32.08629189152611
1,4096,168,56,0.000566747,33.46559928857144
1,4096,168,60,0.000572228,33.145054069356966
1,4096,168,64,0.000572471,33.13098480097682
1,4096,168,68,0.000577447,32.8454871182983
1,4096,168,72,0.000583741,32.491341194125475
1,4096,168,76,0.000585797,32.377304765985485
1,4096,168,80,0.000580694,32.66182877729062
1,4096,168,84,0.00056235,33.727265937583354
1,4096,172,8,0.00109277,18.625870036695737
1,4096,172,12,0.000896036,22.71537304304738
1,4096,172,16,0.000779389,26.115061926714386
1,4096,172,20,0.000742902,27.397680986186604
