threads,size,nb,ib,Time_sec,GFlops
1,2048,200,52,0.000623409,51.33066734679801
1,2048,200,56,0.000618086,51.77273065560456
1,2048,200,60,0.000629529,50.831653506033874
1,2048,200,64,0.000621601,51.47996866156908
1,2048,200,68,0.000610038,52.45574865828031
1,2048,200,72,0.000609539,52.49869163416943
1,2048,200,76,0.000615683,51.9747987194709
1,2048,200,80,0.000609516,52.50067266486852
1,2048,200,84,0.00061482,52.047753814124455
1,2048,200,88,0.00061791,51.78747714068391
1,2048,200,92,0.000623147,51.3522491482748
1,2048,200,96,0.000622371,51.41627742937894
1,2048,200,100,0.000611733,52.310403394945176
1,2048,204,8,0.00106069,32.01562756319
1,2048,204,12,0.000930467,36.496357205575265
1,2048,204,16,0.000788741,43.05425481875545
1,2048,204,20,0.000766202,44.3207613658017
1,2048,204,24,0.000728128,46.638305352904986
1,2048,204,28,0.000742829,45.715307291449314
1,2048,204,32,0.000704301,48.21611214523336
1,2048,204,36,0.000691845,49.084196604730835
1,2048,204,40,0.000679162,50.00081865593187
1,2048,204,44,0.000686478,49.46794507617141
1,2048,204,48,0.000666741,50.93230504798715
1,2048,204,52,0.000656852,51.699098122560336
1,2048,204,56,0.000657787,51.62561133011142
1,2048,204,60,0.000665742,51.00873311282749
1,2048,204,64,0.000662504,51.25803919674448
1,2048,204,68,0.00064904,52.32136077899666
1,2048,204,72,0.000647774,52.42361687872622
1,2048,204,76,0.000654266,51.90343988530659
1,2048,204,80,0.000650098,52.23621054056465
1,2048,204,84,0.000655956,51.769716261456566
1,2048,204,88,0.000657336,51.66103180108803
1,2048,204,92,0.000662767,51.23769891983156
