threads,size,nb,ib,GFlops
8,1024,240,80,48.0857
8,1024,240,84,48.6039
8,1024,240,88,46.3946
8,1024,240,92,45.068
8,1024,240,96,47.2534
8,1024,240,100,45.0251
8,1024,240,104,45.7512
8,1024,240,108,42.1772
8,1024,240,112,41.6785
8,1024,240,116,40.4687
8,1024,240,120,39.3243
8,1024,244,8,39.651
8,1024,244,12,44.5322
8,1024,244,16,50.0837
8,1024,244,20,48.7026
8,1024,244,24,52.2776
8,1024,244,28,51.379
8,1024,244,32,52.7229
8,1024,244,36,51.3003
8,1024,244,40,54.3181
8,1024,244,44,50.2469
8,1024,244,48,50.4341
8,1024,244,52,51.5784
8,1024,244,56,53.6009
8,1024,244,60,50.7671
8,1024,244,64,50.3892
8,1024,244,68,49.2772
8,1024,244,72,48.9908
8,1024,244,76,46.7338
8,1024,244,80,47.6247
8,1024,244,84,47.9017
8,1024,244,88,47.172
8,1024,244,92,43.136
8,1024,244,96,44.1071
8,1024,244,100,45.0388
8,1024,244,104,43.6345
8,1024,244,108,41.8941
8,1024,244,112,40.0639
8,1024,244,116,41.5476
8,1024,244,120,39.834
8,1024,248,8,41.1298
8,1024,248,12,42.5601
8,1024,248,16,47.8038
8,1024,248,20,48.9167
8,1024,248,24,49.6635
8,1024,248,28,50.3215
8,1024,248,32,51.4894
8,1024,248,36,50.4962
8,1024,248,40,50.3052
8,1024,248,44,51.2802
8,1024,248,48,42.2713
8,1024,248,52,52.1752
8,1024,248,56,52.004
8,1024,248,60,47.9946
8,1024,248,64,47.2598
8,1024,248,68,48.3766
8,1024,248,72,48.0945
8,1024,248,76,47.4955
8,1024,248,80,48.3446
8,1024,248,84,43.5151
8,1024,248,88,46.667
8,1024,248,92,42.3799
8,1024,248,96,45.1556
8,1024,248,100,43.9276
8,1024,248,104,41.0245
8,1024,248,108,41.2448
8,1024,248,112,39.4025
8,1024,248,116,38.867
8,1024,248,120,40.1724
8,1024,248,124,38.7951
8,1024,252,8,36.7091
8,1024,252,12,42.3801
8,1024,252,16,48.5192
8,1024,252,20,48.2199
8,1024,252,24,51.3744
8,1024,252,28,49.2961
8,1024,252,32,49.6133
8,1024,252,36,50.4309
8,1024,252,40,51.0666
8,1024,252,44,51.0446
8,1024,252,48,48.5071
8,1024,252,52,49.168
8,1024,252,56,48.4199
8,1024,252,60,45.8336
8,1024,252,64,47.9105
8,1024,252,68,47.518
8,1024,252,72,44.311
8,1024,252,76,47.224
8,1024,252,80,42.5535
8,1024,252,84,42.6337
8,1024,252,88,44.6141
8,1024,252,92,42.0205
8,1024,252,96,42.1115
8,1024,252,100,41.9541
8,1024,252,104,40.9764
8,1024,252,108,40.8457
8,1024,252,112,40.7167
8,1024,252,116,39.7456
8,1024,252,120,38.4154
8,1024,252,124,36.1456
8,1024,256,8,35.161
8,1024,256,12,40.1328
8,1024,256,16,43.9152
8,1024,256,20,44.0473
8,1024,256,24,45.1087
8,1024,256,28,47.7032
8,1024,256,32,48.1883
8,1024,256,36,46.4534
8,1024,256,40,49.2456
8,1024,256,44,47.3301
8,1024,256,48,47.7208
8,1024,256,52,44.9627
8,1024,256,56,47.2847
8,1024,256,60,46.8688
8,1024,256,64,47.3865
8,1024,256,68,47.4275
8,1024,256,72,48.1111
8,1024,256,76,43.2037
8,1024,256,80,43.5073
8,1024,256,84,41.4584
8,1024,256,88,46.3289
8,1024,256,92,42.8137
8,1024,256,96,40.6558
8,1024,256,100,41.7002
8,1024,256,104,41.1361
8,1024,256,108,38.6167
8,1024,256,112,39.0737
8,1024,256,116,38.6558
8,1024,256,120,38.7075
8,1024,256,124,36.9654
8,1024,256,128,38.0857
8,1024,260,8,37.9804
8,1024,260,12,41.9096
8,1024,260,16,46.9382
8,1024,260,20,46.6486
8,1024,260,24,48.1913
8,1024,260,28,49.0511
8,1024,260,32,49.0361
8,1024,260,36,51.8637
8,1024,260,40,50.5584
8,1024,260,44,53.421
8,1024,260,48,48.7517
8,1024,260,52,46.7943
8,1024,260,56,49.7869
8,1024,260,60,49.389
8,1024,260,64,48.7593
8,1024,260,68,49.9956
8,1024,260,72,48.9387
8,1024,260,76,46.3511
8,1024,260,80,44.3836
8,1024,260,84,45.4258
8,1024,260,88,45.3827
8,1024,260,92,44.6523
8,1024,260,96,43.2082
8,1024,260,100,43.2395
8,1024,260,104,44.234
8,1024,260,108,41.0898
8,1024,260,112,40.3053
8,1024,260,116,40.1985
8,1024,260,120,40.2646
8,1024,260,124,39.1061
8,1024,260,128,36.8047
8,1024,264,8,37.5394
8,1024,264,12,43.5782
8,1024,264,16,46.9726
8,1024,264,20,47.0706
8,1024,264,24,50.1899
8,1024,264,28,48.2204
8,1024,264,32,53.4524
8,1024,264,36,50.0364
8,1024,264,40,53.8025
8,1024,264,44,48.8517
8,1024,264,48,52.9208
8,1024,264,52,48.2677
8,1024,264,56,48.3197
8,1024,264,60,48.5211
8,1024,264,64,51.1311
